time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761601710.167630434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601710.267658234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601710.367690563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601710.467486382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601710.567700624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601710.667876482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601710.767711163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601710.867620707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601710.967511177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601711.067351818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601711.167389631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601711.267619371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601711.367304325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601711.467400789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601711.567472696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601711.667377949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601711.767456532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601711.867557287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601711.967519999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601712.067315578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601712.167616844	0.000000	0.000000	0.000000	0.000000	0.000000	0.503785	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601712.267814875	-0.000145	0.000080	0.000000	-0.000000	-0.000000	0.366793	0.001637	-0.000571	-0.000000	0.000000	0.000000	0.025189	0.000055	-0.000019	-2.000000	0.000000	0.000000	0.000840	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601712.367752552	-0.000345	0.000190	0.000000	-0.000000	-0.000000	0.173703	0.002972	-0.001035	-0.000000	0.000000	0.000000	0.045812	0.000184	-0.000064	-2.000000	0.000000	0.000000	0.002825	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601712.467447519	-0.000503	0.000278	0.000000	-0.000000	-0.000000	0.016782	0.003732	-0.001297	-0.000000	0.000000	0.000000	0.057715	0.000361	-0.000125	-2.000000	0.000000	0.000000	0.005566	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601712.571060181	-0.000554	0.000306	0.000000	-0.000000	-0.000000	-0.037087	0.004116	-0.001425	-0.000000	0.000000	0.000000	0.064065	0.000633	-0.000216	-2.000000	0.000000	0.000000	0.009765	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601712.667373180	-0.000543	0.000298	0.000000	-0.000000	-0.000000	-0.031054	0.004027	-0.001388	-0.000000	0.000000	0.000000	0.063108	0.000837	-0.000284	-2.000000	0.000000	0.000000	0.012951	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601712.767411232	-0.000524	0.000286	0.000000	-0.000000	-0.000000	-0.015454	0.003843	-0.001316	-0.000000	0.000000	0.000000	0.060837	0.001099	-0.000370	-2.000000	0.000000	0.000000	0.017061	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601712.868033648	-0.000509	0.000276	0.000000	-0.000000	-0.000000	-0.003982	0.003750	-0.001278	-0.000000	0.000000	0.000000	0.059804	0.001289	-0.000431	-2.000000	0.000000	-0.000000	0.020064	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601712.967582226	-0.000498	0.000269	0.000000	-0.000000	-0.000000	0.001759	0.003687	-0.001248	-0.000000	0.000000	0.000000	0.059348	0.001538	-0.000509	-2.000000	0.000000	-0.000000	0.024027	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601713.067319155	-0.000493	0.000264	0.000000	-0.000000	0.000000	0.002416	0.003661	-0.001234	-0.000000	0.000000	0.000000	0.059340	0.001723	-0.000567	-2.000000	0.000000	-0.000000	0.026992	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601713.167547226	-0.000491	0.000262	-0.000000	-0.000000	0.000000	0.001443	0.003639	-0.001219	0.000000	-0.000000	0.000000	0.059490	0.001968	-0.000641	-2.000000	0.000000	-0.000000	0.030954	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601713.267704010	-0.000488	0.000259	-0.000000	-0.000000	0.000000	0.000517	0.003620	-0.001207	0.000000	-0.000000	0.000000	0.059578	0.002151	-0.000696	-2.000000	0.000000	-0.000000	0.033932	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601713.367373466	-0.000485	0.000256	-0.000000	-0.000000	0.000000	-0.000061	0.003599	-0.001194	0.000000	-0.000000	0.000000	0.059620	0.002334	-0.000749	-2.000000	0.000000	-0.000000	0.036913	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601713.467370033	-0.000481	0.000253	-0.000000	-0.000000	0.000000	-0.000205	0.003568	-0.001176	0.000000	-0.000000	0.000000	0.059635	0.002575	-0.000819	-2.000000	0.000000	-0.000000	0.040888	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601713.567466497	-0.000477	0.000249	-0.000000	-0.000000	0.000000	-0.000126	0.003536	-0.001157	0.000000	-0.000000	0.000000	0.059624	0.002815	-0.000886	-2.000000	0.000000	-0.000000	0.044863	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601713.667471170	-0.000474	0.000246	-0.000000	-0.000000	0.000000	-0.000046	0.003512	-0.001144	0.000000	-0.000000	0.000000	0.059616	0.002993	-0.000935	-2.000000	0.000000	-0.000000	0.047844	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601713.767598152	-0.000469	0.000242	-0.000000	-0.000000	0.000000	0.000005	0.003481	-0.001125	0.000000	-0.000000	0.000000	0.059612	0.003230	-0.000999	-2.000000	0.000000	-0.000000	0.051819	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601713.867842197	-0.000466	0.000239	-0.000000	-0.000000	0.000000	0.000018	0.003458	-0.001112	0.000000	-0.000000	0.000000	0.059611	0.003406	-0.001046	-2.000000	0.000000	-0.000000	0.054799	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601713.967511892	-0.000462	0.000235	-0.000000	0.000000	0.000000	0.000012	0.003428	-0.001094	0.000000	-0.000000	0.000000	0.059612	0.003639	-0.001106	-2.000000	0.000000	-0.000000	0.058773	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601714.067276239	-0.000458	0.000231	-0.000000	0.000000	0.000000	0.000003	0.003406	-0.001081	0.000000	-0.000000	0.000000	0.059613	0.003812	-0.001150	-2.000000	0.000000	-0.000000	0.061754	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601714.167516947	-0.000455	0.000228	-0.000000	0.000000	-0.000000	0.000001	0.003377	-0.001064	0.000000	-0.000000	0.000000	0.059613	0.004042	-0.001207	-2.000000	-0.000000	-0.000000	0.065728	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601714.267581463	-0.000451	0.000225	-0.000000	0.000000	-0.000000	-0.000000	0.003355	-0.001050	0.000000	-0.000000	0.000000	0.059613	0.004214	-0.001248	-2.000000	-0.000000	-0.000000	0.068709	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601714.367376566	-0.000448	0.000222	-0.000000	0.000000	-0.000000	0.000000	0.003326	-0.001033	0.000000	-0.000000	0.000000	0.059613	0.004440	-0.001301	-2.000000	-0.000000	-0.000000	0.072683	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601714.467210770	-0.000444	0.000218	-0.000000	0.000000	-0.000000	0.000000	0.003304	-0.001020	0.000000	-0.000000	0.000000	0.059613	0.004609	-0.001340	-2.000000	-0.000000	-0.000000	0.075664	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601714.567511559	-0.000441	0.000215	-0.000000	0.000000	-0.000000	0.000001	0.003276	-0.001003	0.000000	-0.000000	0.000000	0.059613	0.004833	-0.001390	-2.000000	-0.000000	0.000000	0.079638	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601714.667376757	-0.000438	0.000213	-0.000000	0.000000	-0.000000	0.000001	0.003255	-0.000991	0.000000	-0.000000	0.000000	0.059613	0.004999	-0.001427	-2.000000	-0.000000	0.000000	0.082618	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601714.767455101	-0.000435	0.000209	-0.000000	0.000000	-0.000000	0.000001	0.003227	-0.000974	0.000000	-0.000000	0.000000	0.059613	0.005220	-0.001474	-2.000000	-0.000000	0.000000	0.086593	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601714.867430210	-0.000432	0.000206	-0.000000	0.000000	-0.000000	0.000001	0.003207	-0.000961	0.000000	-0.000000	0.000000	0.059613	0.005384	-0.001508	-2.000000	-0.000000	0.000000	0.089573	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601714.967377424	-0.000428	0.000203	0.000000	0.000000	-0.000000	0.000000	0.003179	-0.000945	-0.000000	-0.000000	0.000000	0.059613	0.005602	-0.001551	-2.000000	-0.000000	0.000000	0.093547	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601715.067356110	-0.000424	0.000199	0.000000	0.000000	-0.000000	0.000000	0.003159	-0.000932	-0.000000	0.000000	0.000000	0.059613	0.005764	-0.001583	-2.000000	-0.000000	0.000000	0.096528	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601715.167484999	-0.000422	0.000197	0.000000	0.000000	-0.000000	0.000000	0.003133	-0.000916	-0.000000	0.000000	-0.000000	0.059613	0.005978	-0.001624	-2.000000	-0.000000	0.000000	0.100502	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601715.267487764	-0.000419	0.000194	0.000000	0.000000	-0.000000	0.000000	0.003113	-0.000904	-0.000000	0.000000	-0.000000	0.059613	0.006138	-0.001653	-2.000000	-0.000000	0.000000	0.103483	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601715.367573977	-0.000415	0.000191	0.000000	0.000000	-0.000000	0.000000	0.003087	-0.000888	-0.000000	0.000000	-0.000000	0.059613	0.006350	-0.001690	-2.000000	-0.000000	0.000000	0.107457	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601715.467317343	-0.000412	0.000187	0.000000	0.000000	-0.000000	0.000000	0.003067	-0.000876	-0.000000	0.000000	-0.000000	0.059613	0.006507	-0.001717	-2.000000	-0.000000	0.000000	0.110438	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601715.567448378	-0.000409	0.000185	0.000000	0.000000	-0.000000	0.000000	0.003042	-0.000860	-0.000000	0.000000	-0.000000	0.059613	0.006716	-0.001752	-2.000000	-0.000000	0.000000	0.114412	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601715.667657375	-0.000407	0.000182	0.000000	0.000000	-0.000000	0.000000	0.003023	-0.000848	-0.000000	0.000000	-0.000000	0.059613	0.006871	-0.001777	-2.000000	-0.000000	0.000000	0.117393	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601715.767303705	-0.000403	0.000179	0.000000	0.000000	-0.000000	0.000000	0.003004	-0.000836	-0.000000	0.000000	-0.000000	0.059613	0.007026	-0.001801	-2.000000	-0.000000	0.000000	0.120373	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601715.867400646	-0.000401	0.000176	0.000000	-0.000000	-0.000000	0.000000	0.002979	-0.000820	-0.000000	0.000000	-0.000000	0.059613	0.007230	-0.001831	-2.000000	-0.000000	0.000000	0.124348	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601715.967313766	-0.000397	0.000173	0.000000	-0.000000	-0.000000	0.000000	0.002960	-0.000809	-0.000000	0.000000	-0.000000	0.059613	0.007382	-0.001853	-2.000000	-0.000000	0.000000	0.127328	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601716.067269325	-0.000394	0.000170	0.000000	-0.000000	0.000000	0.000000	0.002936	-0.000793	-0.000000	0.000000	-0.000000	0.059614	0.007584	-0.001880	-2.000000	0.000000	0.000000	0.131303	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601716.167481184	-0.000392	0.000167	0.000000	-0.000000	0.000000	0.000000	0.002912	-0.000778	-0.000000	0.000000	-0.000000	0.059614	0.007784	-0.001906	-2.000000	0.000000	0.000000	0.135277	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601716.267360210	-0.000389	0.000165	0.000000	-0.000000	0.000000	0.000000	0.002894	-0.000767	-0.000000	0.000000	-0.000000	0.059614	0.007933	-0.001925	-2.000000	0.000000	0.000000	0.138258	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601716.367510557	-0.000386	0.000162	0.000000	-0.000000	0.000000	0.000000	0.002871	-0.000752	-0.000000	0.000000	-0.000000	0.059614	0.008130	-0.001948	-2.000000	0.000000	0.000000	0.142232	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601716.467725277	-0.000384	0.000159	0.000000	-0.000000	0.000000	0.000000	0.002853	-0.000741	-0.000000	0.000000	-0.000000	0.059614	0.008277	-0.001964	-2.000000	0.000000	-0.000000	0.145212	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601716.567382097	-0.000381	0.000156	0.000000	-0.000000	0.000000	0.000000	0.002830	-0.000726	-0.000000	0.000000	-0.000000	0.059614	0.008471	-0.001985	-2.000000	0.000000	-0.000000	0.149187	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601716.667582989	-0.000378	0.000154	0.000000	-0.000000	0.000000	0.000000	0.002813	-0.000715	-0.000000	0.000000	-0.000000	0.059614	0.008616	-0.001999	-2.000000	0.000000	-0.000000	0.152167	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601716.767360210	-0.000375	0.000151	0.000000	-0.000000	0.000000	0.000000	0.002790	-0.000700	-0.000000	0.000000	-0.000000	0.059614	0.008807	-0.002017	-2.000000	0.000000	-0.000000	0.156142	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601716.867331505	-0.000372	0.000147	-0.000000	-0.000000	0.000000	0.000000	0.002773	-0.000689	0.000000	0.000000	-0.000000	0.059614	0.008950	-0.002029	-2.000000	0.000000	-0.000000	0.159122	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601716.967358589	-0.000370	0.000145	-0.000000	-0.000000	0.000000	0.000000	0.002756	-0.000678	0.000000	-0.000000	-0.000000	0.059614	0.009092	-0.002041	-2.000000	0.000000	-0.000000	0.162103	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601717.067330360	-0.000368	0.000143	-0.000000	-0.000000	0.000000	0.000000	0.002734	-0.000664	0.000000	-0.000000	-0.000000	0.059614	0.009279	-0.002055	-2.000000	0.000000	-0.000000	0.166077	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601717.167283773	-0.000365	0.000140	-0.000000	-0.000000	0.000000	0.000000	0.002713	-0.000650	0.000000	-0.000000	0.000000	0.059614	0.009465	-0.002068	-2.000000	0.000000	-0.000000	0.170051	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601717.267469168	-0.000363	0.000138	-0.000000	-0.000000	0.000000	0.000000	0.002697	-0.000639	0.000000	-0.000000	0.000000	0.059614	0.009604	-0.002077	-2.000000	0.000000	-0.000000	0.173032	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601717.367309570	-0.000360	0.000135	-0.000000	-0.000000	0.000000	0.000000	0.002675	-0.000625	0.000000	-0.000000	0.000000	0.059614	0.009787	-0.002087	-2.000000	0.000000	-0.000000	0.177006	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601717.467429161	-0.000358	0.000132	-0.000000	-0.000000	0.000000	0.000000	0.002659	-0.000615	0.000000	-0.000000	0.000000	0.059614	0.009924	-0.002094	-2.000000	0.000000	-0.000000	0.179987	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601717.567374706	-0.000355	0.000129	-0.000000	-0.000000	0.000000	0.000000	0.002644	-0.000605	0.000000	-0.000000	0.000000	0.059614	0.010060	-0.002100	-2.000000	0.000000	-0.000000	0.182968	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601717.667403698	-0.000352	0.000127	-0.000000	0.000000	0.000000	0.000000	0.002623	-0.000591	0.000000	-0.000000	0.000000	0.059614	0.010239	-0.002107	-2.000000	0.000000	-0.000000	0.186942	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601717.767328739	-0.000350	0.000124	-0.000000	0.000000	0.000000	0.000000	0.002608	-0.000581	0.000000	-0.000000	0.000000	0.059614	0.010373	-0.002111	-2.000000	0.000000	-0.000000	0.189923	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601717.867398500	-0.000348	0.000122	-0.000000	0.000000	0.000000	0.000000	0.002587	-0.000567	0.000000	-0.000000	0.000000	0.059614	0.010550	-0.002115	-2.000000	0.000000	-0.000000	0.193897	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601717.967546940	-0.000345	0.000119	-0.000000	0.000000	-0.000000	0.000000	0.002572	-0.000557	0.000000	-0.000000	0.000000	0.059614	0.010682	-0.002118	-2.000000	-0.000000	-0.000000	0.196878	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601718.067710161	-0.000343	0.000117	-0.000000	0.000000	-0.000000	0.000000	0.002552	-0.000544	0.000000	-0.000000	0.000000	0.059614	0.010857	-0.002120	-2.000000	-0.000000	-0.000000	0.200852	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601718.167318583	-0.000341	0.000114	-0.000000	0.000000	-0.000000	0.000000	0.002538	-0.000534	0.000000	-0.000000	0.000000	0.059614	0.010987	-0.002121	-2.000000	-0.000000	-0.000000	0.203833	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601718.267376423	-0.000339	0.000112	-0.000000	0.000000	-0.000000	0.000000	0.002518	-0.000521	0.000000	-0.000000	0.000000	0.059614	0.011159	-0.002121	-2.000000	-0.000000	-0.000000	0.207807	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601718.367399216	-0.000337	0.000110	-0.000000	0.000000	-0.000000	0.000000	0.002504	-0.000511	0.000000	-0.000000	0.000000	0.059614	0.011287	-0.002120	-2.000000	-0.000000	-0.000000	0.210788	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601718.467429638	-0.000334	0.000108	-0.000000	0.000000	-0.000000	0.000000	0.002489	-0.000501	0.000000	-0.000000	0.000000	0.059614	0.011414	-0.002118	-2.000000	-0.000000	0.000000	0.213768	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601718.567447424	-0.000332	0.000106	-0.000000	0.000000	-0.000000	0.000000	0.002470	-0.000488	0.000000	-0.000000	0.000000	0.059614	0.011582	-0.002115	-2.000000	-0.000000	0.000000	0.217743	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601718.667606115	-0.000330	0.000103	-0.000000	0.000000	-0.000000	0.000000	0.002452	-0.000476	0.000000	-0.000000	0.000000	0.059614	0.011707	-0.002112	-2.000000	-0.000000	0.000000	0.220723	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601718.767346621	-0.000327	0.000100	0.000000	0.000000	-0.000000	0.000000	0.002438	-0.000466	-0.000000	-0.000000	0.000000	0.059614	0.011873	-0.002107	-2.000000	-0.000000	0.000000	0.224698	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601718.867274046	-0.000325	0.000098	0.000000	0.000000	-0.000000	0.000000	0.002424	-0.000457	-0.000000	0.000000	0.000000	0.059614	0.011997	-0.002102	-2.000000	-0.000000	0.000000	0.227678	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601718.967314720	-0.000323	0.000095	0.000000	0.000000	-0.000000	0.000000	0.002406	-0.000444	-0.000000	0.000000	0.000000	0.059614	0.012160	-0.002094	-2.000000	-0.000000	0.000000	0.231653	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601719.067291975	-0.000321	0.000094	0.000000	0.000000	-0.000000	0.000000	0.002392	-0.000435	-0.000000	0.000000	0.000000	0.059614	0.012282	-0.002088	-2.000000	-0.000000	0.000000	0.234633	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601719.167242527	-0.000319	0.000091	0.000000	0.000000	-0.000000	0.000000	0.002375	-0.000423	-0.000000	0.000000	-0.000000	0.059614	0.012443	-0.002079	-2.000000	-0.000000	0.000000	0.238608	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601719.267293692	-0.000317	0.000089	0.000000	0.000000	-0.000000	0.000000	0.002361	-0.000414	-0.000000	0.000000	-0.000000	0.059614	0.012563	-0.002071	-2.000000	-0.000000	0.000000	0.241588	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601719.367405176	-0.000315	0.000087	0.000000	0.000000	-0.000000	0.000000	0.002344	-0.000401	-0.000000	0.000000	-0.000000	0.059614	0.012721	-0.002059	-2.000000	-0.000000	0.000000	0.245562	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601719.467253923	-0.000313	0.000085	0.000000	0.000000	-0.000000	0.000000	0.002331	-0.000392	-0.000000	0.000000	-0.000000	0.059614	0.012839	-0.002050	-2.000000	-0.000000	0.000000	0.248543	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
1761601719.567639589	-0.000311	0.000083	0.000000	-0.000000	-0.000000	0.000000	0.002314	-0.000380	-0.000000	0.000000	-0.000000	0.059614	0.012996	-0.002036	-2.000000	-0.000000	0.000000	0.252517	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867	0.000000	0.000000
