time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761691762.184856415	0.000000	0.000280	-0.002982	-0.445208	0.000000	0.000000	-0.000000	-0.001361	0.008261	-0.053604	-0.000000	-0.000000	-0.000000	0.025832	-2.008897	0.064569	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691762.284753323	0.000000	0.000636	-0.004188	-0.308600	0.000000	0.000000	-0.000000	-0.002581	0.010988	-0.099790	-0.000000	-0.000000	-0.000000	0.025564	-2.007921	0.056445	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691762.384781837	0.000000	0.000921	-0.005024	-0.154844	0.000000	0.000000	-0.000000	-0.003436	0.012744	-0.132927	-0.000000	-0.000000	-0.000000	0.025193	-2.006730	0.044438	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691762.484914541	0.000000	0.001085	-0.005402	-0.004664	0.000000	0.000000	-0.000000	-0.003871	0.013429	-0.150974	-0.000000	-0.000000	-0.000000	0.024772	-2.005423	0.029986	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691762.584795475	0.000000	0.001111	-0.005319	0.125830	0.000000	0.000000	0.000000	-0.003889	0.013091	-0.153944	-0.000000	-0.000000	-0.000000	0.024352	-2.004102	0.014611	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691762.684759378	-0.000000	0.001012	-0.004841	0.227142	0.000000	-0.000000	0.000000	-0.003543	0.011885	-0.143535	-0.000000	0.000000	-0.000000	0.023972	-2.002860	-0.000267	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691762.784633398	-0.000000	0.000822	-0.004078	0.295843	0.000000	-0.000000	0.000000	-0.002918	0.010031	-0.122510	-0.000000	0.000000	-0.000000	0.023660	-2.001773	-0.013465	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691762.884594202	-0.000000	0.000584	-0.003151	0.332724	0.000000	-0.000000	0.000000	-0.002248	0.008154	-0.099001	-0.000000	0.000000	-0.000000	0.023463	-2.001025	-0.022536	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691762.984601974	-0.000000	0.000336	-0.002168	0.332141	0.000000	-0.000000	0.000000	-0.001356	0.005729	-0.066958	-0.000000	0.000000	-0.000000	0.023308	-2.000345	-0.030608	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691763.084631681	-0.000000	0.000146	-0.001389	0.329387	0.000000	-0.000000	0.000000	-0.000457	0.003339	-0.033734	0.000000	0.000000	-0.000000	0.023239	-1.999910	-0.035366	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691763.184595823	-0.000000	-0.000056	-0.000518	0.296132	-0.000000	-0.000000	0.000000	0.000420	0.001044	-0.000750	0.000000	0.000000	-0.000000	0.023252	-1.999711	-0.036813	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691763.284683943	-0.000000	-0.000225	0.000239	0.242775	-0.000000	-0.000000	0.000000	0.001078	-0.000654	0.024482	0.000000	0.000000	0.000000	0.023320	-1.999713	-0.035596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691763.384611845	-0.000000	-0.000335	0.000776	0.184273	-0.000000	-0.000000	0.000000	0.001642	-0.002091	0.046492	0.000000	0.000000	0.000000	0.023435	-1.999847	-0.032410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691763.484598875	-0.000000	-0.000428	0.001266	0.105363	-0.000000	-0.000000	0.000000	0.002150	-0.003357	0.066869	-0.000000	0.000000	0.000000	0.023622	-2.000140	-0.026508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691763.584653616	-0.000000	-0.000483	0.001563	0.024395	-0.000000	-0.000000	0.000000	0.002462	-0.004105	0.080036	-0.000000	0.000000	0.000000	0.023849	-2.000531	-0.018965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691763.685086727	-0.000000	-0.000499	0.001640	-0.038166	-0.000000	-0.000000	0.000000	0.002560	-0.004296	0.085174	-0.000000	0.000000	0.000000	0.024097	-2.000963	-0.010572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691763.784874916	0.000000	-0.000485	0.001532	-0.101157	0.000000	0.000000	-0.000000	0.002473	-0.004023	0.083037	-0.000000	-0.000000	0.000000	0.024304	-2.001311	-0.003546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691763.884590149	0.000000	-0.000437	0.001239	-0.146855	0.000000	0.000000	-0.000000	0.002199	-0.003281	0.073971	-0.000000	-0.000000	0.000000	0.024537	-2.001673	0.004273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691763.984544277	0.000000	-0.000365	0.000840	-0.175547	0.000000	0.000000	-0.000000	0.001803	-0.002249	0.060047	-0.000000	-0.000000	0.000000	0.024736	-2.001941	0.010889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691764.084672451	0.000000	-0.000292	0.000473	-0.187638	0.000000	0.000000	-0.000000	0.001340	-0.001074	0.043449	-0.000000	-0.000000	0.000000	0.024892	-2.002097	0.015958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691764.184566736	0.000000	-0.000192	0.000013	-0.187413	0.000000	0.000000	-0.000000	0.000831	0.000185	0.024886	-0.000000	-0.000000	0.000000	0.024997	-2.002129	0.019228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691764.284608603	0.000000	-0.000087	-0.000438	-0.173323	0.000000	0.000000	-0.000000	0.000408	0.001208	0.009265	-0.000000	-0.000000	0.000000	0.025044	-2.002061	0.020521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691764.384571791	0.000000	0.000017	-0.000858	-0.147269	0.000000	0.000000	-0.000000	-0.000068	0.002336	-0.008537	-0.000000	-0.000000	-0.000000	0.025053	-2.001873	0.020393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691764.484643698	0.000000	0.000110	-0.001215	-0.110600	0.000000	0.000000	-0.000000	-0.000480	0.003278	-0.024132	-0.000000	-0.000000	-0.000000	0.025015	-2.001583	0.018601	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691764.584784031	0.000000	0.000182	-0.001461	-0.068650	0.000000	0.000000	-0.000000	-0.000780	0.003922	-0.035804	-0.000000	-0.000000	-0.000000	0.024943	-2.001217	0.015481	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691764.684564114	0.000000	0.000227	-0.001596	-0.025332	0.000000	0.000000	-0.000000	-0.000966	0.004272	-0.043368	-0.000000	-0.000000	-0.000000	0.024848	-2.000803	0.011431	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691764.784838915	0.000000	0.000244	-0.001616	0.015354	0.000000	0.000000	-0.000000	-0.001035	0.004327	-0.046623	-0.000000	-0.000000	-0.000000	0.024742	-2.000372	0.006874	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691764.884911060	-0.000000	0.000233	-0.001532	0.050255	0.000000	-0.000000	0.000000	-0.000994	0.004111	-0.045766	-0.000000	0.000000	-0.000000	0.024638	-1.999950	0.002233	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691764.985085011	-0.000000	0.000200	-0.001362	0.077235	0.000000	-0.000000	0.000000	-0.000859	0.003669	-0.041322	-0.000000	0.000000	-0.000000	0.024546	-1.999563	-0.002108	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691765.084648132	-0.000000	0.000150	-0.001129	0.095164	0.000000	-0.000000	0.000000	-0.000652	0.003058	-0.034048	-0.000000	0.000000	-0.000000	0.024473	-1.999231	-0.005835	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691765.184682131	-0.000000	0.000090	-0.000859	0.103785	0.000000	-0.000000	0.000000	-0.000397	0.002343	-0.024830	0.000000	0.000000	-0.000000	0.024425	-1.998966	-0.008714	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691765.284533262	-0.000000	0.000028	-0.000578	0.103549	0.000000	-0.000000	0.000000	-0.000122	0.001588	-0.014595	0.000000	0.000000	-0.000000	0.024403	-1.998775	-0.010606	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691765.385181665	-0.000000	-0.000021	-0.000353	0.097329	-0.000000	-0.000000	0.000000	0.000152	0.000852	-0.004237	0.000000	0.000000	-0.000000	0.024408	-1.998659	-0.011461	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691765.485160828	-0.000000	-0.000076	-0.000102	0.083485	-0.000000	-0.000000	0.000000	0.000407	0.000174	0.005600	0.000000	0.000000	0.000000	0.024439	-1.998615	-0.011307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691765.584635735	-0.000000	-0.000123	0.000111	0.063709	-0.000000	-0.000000	0.000000	0.000625	-0.000398	0.014179	0.000000	0.000000	0.000000	0.024492	-1.998632	-0.010237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691765.684727192	-0.000000	-0.000158	0.000276	0.040127	-0.000000	-0.000000	0.000000	0.000789	-0.000826	0.020880	0.000000	0.000000	0.000000	0.024564	-1.998698	-0.008414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691765.785022020	-0.000000	-0.000180	0.000383	0.015171	-0.000000	-0.000000	0.000000	0.000890	-0.001088	0.025285	0.000000	0.000000	0.000000	0.024649	-1.998798	-0.006053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691765.884719133	-0.000000	-0.000189	0.000427	-0.008845	-0.000000	-0.000000	0.000000	0.000925	-0.001178	0.027218	-0.000000	0.000000	0.000000	0.024739	-1.998914	-0.003394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691765.984814167	0.000000	-0.000185	0.000410	-0.029952	-0.000000	0.000000	-0.000000	0.000895	-0.001105	0.026734	-0.000000	-0.000000	0.000000	0.024830	-1.999029	-0.000684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691766.084737539	0.000000	-0.000170	0.000340	-0.046673	-0.000000	0.000000	-0.000000	0.000809	-0.000893	0.024091	-0.000000	-0.000000	0.000000	0.024915	-1.999128	0.001850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691766.184948444	0.000000	-0.000145	0.000229	-0.058078	0.000000	0.000000	-0.000000	0.000679	-0.000573	0.019702	-0.000000	-0.000000	0.000000	0.024989	-1.999199	0.004014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691766.284786940	0.000000	-0.000114	0.000091	-0.063780	0.000000	0.000000	-0.000000	0.000519	-0.000183	0.014084	-0.000000	-0.000000	0.000000	0.025048	-1.999233	0.005665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691766.384712458	0.000000	-0.000078	-0.000059	-0.063877	0.000000	0.000000	-0.000000	0.000344	0.000237	0.007801	-0.000000	-0.000000	0.000000	0.025090	-1.999227	0.006711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691766.484658957	0.000000	-0.000041	-0.000209	-0.058876	0.000000	0.000000	-0.000000	0.000169	0.000648	0.001415	-0.000000	-0.000000	0.000000	0.025114	-1.999179	0.007118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691766.584621906	0.000000	-0.000007	-0.000346	-0.049558	0.000000	0.000000	-0.000000	0.000008	0.001018	-0.004556	-0.000000	-0.000000	-0.000000	0.025120	-1.999092	0.006908	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691766.684612513	0.000000	0.000023	-0.000461	-0.036837	0.000000	0.000000	-0.000000	-0.000127	0.001318	-0.009667	-0.000000	-0.000000	-0.000000	0.025112	-1.998973	0.006148	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691766.784674406	0.000000	0.000046	-0.000543	-0.022065	0.000000	0.000000	-0.000000	-0.000227	0.001527	-0.013563	-0.000000	-0.000000	-0.000000	0.025093	-1.998828	0.004945	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691766.884766102	0.000000	0.000061	-0.000589	-0.006691	0.000000	0.000000	-0.000000	-0.000288	0.001633	-0.016015	-0.000000	-0.000000	-0.000000	0.025066	-1.998669	0.003436	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691766.984663963	0.000000	0.000067	-0.000596	0.007920	0.000000	0.000000	-0.000000	-0.000307	0.001636	-0.016941	-0.000000	-0.000000	-0.000000	0.025035	-1.998505	0.001769	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691767.084663153	-0.000000	0.000064	-0.000567	0.020609	0.000000	-0.000000	0.000000	-0.000287	0.001541	-0.016392	-0.000000	0.000000	-0.000000	0.025005	-1.998346	0.000097	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691767.184692144	-0.000000	0.000053	-0.000507	0.030503	0.000000	-0.000000	0.000000	-0.000233	0.001363	-0.014543	-0.000000	0.000000	-0.000000	0.024979	-1.998202	-0.001443	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691767.284757137	-0.000000	0.000036	-0.000423	0.037051	0.000000	-0.000000	0.000000	-0.000152	0.001124	-0.011657	0.000000	0.000000	-0.000000	0.024961	-1.998079	-0.002736	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691767.384636164	-0.000000	0.000016	-0.000323	0.040033	0.000000	-0.000000	0.000000	-0.000055	0.000847	-0.008061	0.000000	0.000000	-0.000000	0.024952	-1.997982	-0.003696	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691767.484970808	-0.000000	-0.000006	-0.000218	0.039530	-0.000000	-0.000000	0.000000	0.000050	0.000556	-0.004108	0.000000	0.000000	-0.000000	0.024952	-1.997915	-0.004274	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691767.584599495	-0.000000	-0.000028	-0.000116	0.035884	-0.000000	-0.000000	0.000000	0.000153	0.000276	-0.000146	0.000000	0.000000	0.000000	0.024964	-1.997875	-0.004453	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691767.684601545	-0.000000	-0.000048	-0.000024	0.029616	-0.000000	-0.000000	0.000000	0.000246	0.000025	0.003503	0.000000	0.000000	0.000000	0.024984	-1.997863	-0.004252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691767.784654379	-0.000000	-0.000064	0.000052	0.021385	-0.000000	-0.000000	0.000000	0.000321	-0.000178	0.006569	0.000000	0.000000	0.000000	0.025013	-1.997873	-0.003719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691767.884700775	-0.000000	-0.000076	0.000108	1.820326	-0.000000	-0.000000	0.000000	0.000375	-0.000322	0.008845	0.000000	0.000000	0.000000	0.025049	-1.997899	-0.002923	0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691767.984670639	-0.000000	-0.000628	0.003274	1.570966	-0.000000	-0.000000	0.000000	0.004336	-0.010194	0.160895	-0.000000	0.000000	0.000000	0.025285	-1.998426	0.005581	0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691768.084560394	-0.000000	-0.001057	0.008414	1.024249	-0.000000	-0.000000	0.000000	0.007825	-0.018753	0.295965	-0.000000	0.000000	0.000000	0.025845	-1.999706	0.025881	-0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691768.184584618	-0.000000	-0.001165	0.012547	0.398642	0.000000	-0.000000	0.000000	0.011364	-0.026894	0.433684	-0.000000	0.000000	0.000000	0.027146	-2.002433	0.070351	-0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691768.284653425	-0.000000	-0.001207	0.014361	-0.148539	0.000000	-0.000000	0.000000	0.012501	-0.028753	0.477331	-0.000000	0.000000	0.000000	0.028365	-2.004692	0.109021	-0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691768.384824514	0.000000	-0.001308	0.013707	-0.535290	0.000000	0.000000	-0.000000	0.012655	-0.027598	0.480717	-0.000000	-0.000000	0.000000	0.030004	-2.007346	0.157559	-0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691768.484991789	0.000000	-0.001409	0.011551	-0.708669	0.000000	0.000000	-0.000000	0.011536	-0.023161	0.433634	-0.000000	-0.000000	0.000000	0.031641	-2.009607	0.203153	-0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691768.584764719	0.000000	-0.001464	0.008503	-0.824433	0.000000	0.000000	-0.000000	0.009880	-0.017561	0.365656	0.000000	-0.000000	0.000000	0.033114	-2.011319	0.242671	-0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691768.684760332	0.000000	-0.001391	0.005411	-0.863490	0.000000	0.000000	-0.000000	0.007869	-0.011437	0.285142	0.000000	-0.000000	0.000000	0.034314	-2.012452	0.274620	-0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691768.784782887	0.000000	-0.001173	0.002591	-0.847721	-0.000000	0.000000	-0.000000	0.005678	-0.005284	0.199444	0.000000	-0.000000	0.000000	0.035167	-2.013018	0.298163	0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691768.884838104	0.000000	-0.000826	0.000217	-0.794501	-0.000000	0.000000	-0.000000	0.003461	0.000542	0.114409	0.000000	-0.000000	0.000000	0.035639	-2.013064	0.313136	0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691768.984632254	0.000000	-0.000387	-0.001861	-0.713616	-0.000000	0.000000	-0.000000	0.001686	0.004958	0.047314	0.000000	-0.000000	-0.000000	0.035744	-2.012746	0.319286	0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691769.084816694	0.000000	0.000001	-0.003451	-0.630713	-0.000000	0.000000	-0.000000	-0.000253	0.009531	-0.025396	-0.000000	-0.000000	-0.000000	0.035554	-2.012001	0.319719	0.000000	0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691769.184598446	0.000000	0.000493	-0.005199	-0.488091	-0.000000	0.000000	-0.000000	-0.001988	0.013403	-0.089849	-0.000000	-0.000000	-0.000000	0.035064	-2.010916	0.313363	0.000000	-0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691769.284539461	0.000000	0.000951	-0.006583	-0.308043	-0.000000	0.000000	-0.000000	-0.003148	0.015800	-0.132900	-0.000000	-0.000000	-0.000000	0.034472	-2.009800	0.303643	0.000000	-0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691769.384771585	0.000000	0.001289	-0.007418	-0.118362	-0.000000	0.000000	-0.000000	-0.004130	0.017585	-0.169706	-0.000000	-0.000000	-0.000000	0.033616	-2.008285	0.288006	0.000000	-0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691769.484890223	-0.000000	0.001414	-0.007527	0.047820	-0.000000	0.000000	-0.000000	-0.004501	0.017839	-0.184703	-0.000000	-0.000000	-0.000000	0.032704	-2.006692	0.270029	0.000000	-0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691769.584662437	-0.000000	0.001367	-0.007097	0.161608	0.000000	0.000000	0.000000	-0.004401	0.016965	-0.182691	-0.000000	0.000000	-0.000000	0.031824	-2.005126	0.251561	0.000000	-0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691769.684653759	-0.000000	0.001204	-0.006322	0.270382	0.000000	-0.000000	0.000000	-0.003966	0.015330	-0.168427	-0.000000	0.000000	-0.000000	0.031034	-2.003667	0.234045	0.000000	-0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691769.784612656	-0.000000	0.000987	-0.005460	0.344007	0.000000	-0.000000	0.000000	-0.003241	0.013054	-0.143201	-0.000000	0.000000	-0.000000	0.030372	-2.002378	0.218598	0.000000	-0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
1761691769.884694099	-0.000000	0.000691	-0.004291	0.382341	0.000000	-0.000000	0.000000	-0.002311	0.010345	-0.110028	-0.000000	0.000000	-0.000000	0.029865	-2.001311	0.206162	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.951134	0.000000	0.000000	0.000000	0.000000
